152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,149.199997,147.949997,149.089996,147.339996,145.139999,144.869995,149.179993,147.080002,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,1439700,1739000,2875000,3659300,3591900,3938800,2721400,2610200,146.610001
150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,149.199997,147.949997,149.089996,147.339996,145.139999,144.869995,149.179993,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,1439700,1739000,2875000,3659300,3591900,3938800,2721400,147.800003
151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,149.199997,147.949997,149.089996,147.339996,145.139999,144.869995,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,1439700,1739000,2875000,3659300,3591900,3938800,149.729996
151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,149.199997,147.949997,149.089996,147.339996,145.139999,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,1439700,1739000,2875000,3659300,3591900,149.139999
150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,149.199997,147.949997,149.089996,147.339996,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,1439700,1739000,2875000,3659300,146.729996
151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,149.199997,147.949997,149.089996,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,1439700,1739000,2875000,148.080002
149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,149.199997,147.949997,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,1439700,1739000,149.029999
146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,149.199997,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,1439700,150.630005
147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,149.070007,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,1730700,150.490005
149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,145.309998,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,3808300,151.970001
149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,146.779999,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,3623000,151.690002
146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,146.100006,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1984700,152.190002
148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,151.580002
149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,152.570007
150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,152.110001
150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,152.419998
151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,152.839996
151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,153.449997
152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,154.380005
151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,154.350006
152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,154.720001
152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,154.179993
152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,155.830002
152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,156.399994
153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,156.259995
154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,156.190002
154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,156.720001
154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,157.160004
154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,156.850006
155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,157.119995
156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,157.190002
156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,157.350006
156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,158.550003
156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,158.639999
157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,158.690002
156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,158.190002
157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,157.789993
157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,158.139999
157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,159.639999
158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,159.979996
158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,160.740005
158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,160.020004
158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,158.570007
157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,157.630005
158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,158.649994
159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,158.880005
159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,160.289993
160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,159.779999
160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,159.639999
158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,160.020004
157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,161.330002
